run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260212_183903,DpwFbmSimulator,4096,200,0.3,190,0.2797937458069822,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,191,0.07942437605138428,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,192,0.24654177395193871,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,193,0.277082860096242,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,194,0.3515104160479036,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,195,0.35774223566411817,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,196,0.2161475844615751,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,197,0.34863202726612136,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,198,0.33140637003998935,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,199,0.3028212636342689,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.3,200,0.12816271449354286,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,1,0.33455814631832975,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,2,0.370454735797587,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,3,0.354420857591888,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,4,0.33723413356376053,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,5,0.41086546540039026,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,6,-0.08693759696440682,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,7,0.33450453319560786,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,8,0.5004912288846163,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,9,0.36184312887924724,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,10,0.4209858611241597,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,11,0.32791656878707715,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,12,0.3508840249942898,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,13,0.38733388747553843,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,14,0.45952374487323366,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,15,0.3939954422884862,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,16,0.3972457639121627,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,17,0.48712422704583647,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,18,0.3647280607970303,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,19,0.4124599849734777,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,20,0.3464455551904695,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,21,0.47303962357762885,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,22,0.46125729213226313,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,23,0.46632902972068113,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,24,0.44916941388150833,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,25,0.41724520673060256,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,26,0.3350986114251808,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,27,0.3323025323355229,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,28,0.2832688770039925,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,29,0.3609453857982027,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,30,0.48997929467577717,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,31,0.33037642608287326,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,32,0.4454675440773621,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,33,0.4478874316931217,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,34,0.3518406221253024,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,35,0.484948725140508,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,36,0.4795883447355998,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,37,0.4024599743863429,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,38,0.3772128134817697,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,39,0.3188682949629304,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,40,0.48357451490283404,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,41,0.3828420743197524,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,42,0.4264548663532271,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,43,0.3997365675652033,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,44,0.3101674285109742,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,45,0.4270688568509286,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,46,0.532579602280331,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,47,0.3650162348774571,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,48,0.4199282270834071,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,49,0.3995520035527425,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,50,0.3612569857579414,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,51,0.44211784977488644,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,52,0.3935654744463785,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,53,0.42511647367831173,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,54,0.3628314018107933,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,55,0.4303782749676777,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,56,0.37504052766100565,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,57,0.4422721119797211,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,58,0.34551995398146906,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,59,0.3382486873746648,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,60,0.4530603801998156,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,61,0.4775250847481763,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,62,0.4024470691963484,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,63,0.37316749971222574,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,64,0.48262113762067244,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,65,0.4838194863825151,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,66,0.3679073130149917,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,67,0.3691139604329984,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,68,0.4088887941462631,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,69,0.4399338693715537,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,70,0.36701156850408106,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,71,0.3450392176428629,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,72,0.4026077577492181,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,73,0.46984235357135373,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,74,0.2735838363641519,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,75,0.4232555656624216,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,76,0.35143526556299887,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,77,0.4331530597935925,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,78,0.37009209640551116,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,79,0.49636801789225365,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,80,0.3952110946461623,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,81,0.39947663920113247,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,82,0.42167268099859206,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,83,0.33409884941877094,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,84,0.4471454835321606,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,85,0.49325981514920003,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,86,0.4057663652456796,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,87,0.41864181506247095,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,88,0.41852074553953594,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,89,0.5271322572167945,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,90,0.4239183463425058,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,91,0.2868490329475157,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,92,0.4704589177294117,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,93,0.483915589779136,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,94,0.3436646957146576,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,95,0.4538707081363416,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,96,0.42316133572048403,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,97,0.35507591325564014,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,98,0.3144517347061543,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,99,0.49177175260268696,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,100,0.32586323729167266,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,101,0.4496495129829624,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,102,0.4758175365686448,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,103,0.427331079829521,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,104,0.525513065669466,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,105,0.4046591586616804,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,106,0.4919451022927975,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,107,0.36175790938434876,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,108,0.2753505359579778,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,109,0.35417697006201276,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,110,0.4837503356318463,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,111,0.36998815603332663,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,112,0.3754375444827703,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,113,0.5092178034279575,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,114,0.4308921557821459,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,115,0.4091344723683416,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,116,0.40008230246384746,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,117,0.34739833340574217,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,118,0.1547294601006647,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,119,0.45947987417561575,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,120,0.3927427577160892,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,121,0.4522669043934442,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,122,0.43378799455641315,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,123,0.47571376635987594,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,124,0.4017117557583257,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,125,0.3344332308985487,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,126,0.49887866084487315,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,127,0.37512265248044874,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,128,0.44305937258658545,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,129,0.39838939991726047,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,130,0.32868992347231707,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,131,0.44652294976261875,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,132,0.42138489192891554,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,133,0.40050665649479883,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,134,0.5080593435182281,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,135,0.3898465652994655,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,136,0.39512155758926965,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,137,0.47521475923232775,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,138,0.41566815305100774,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,139,0.3684229458100301,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,140,0.3732850483366467,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,141,0.39192991022119084,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,142,0.485629064658313,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,143,0.3456767938295412,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,144,0.45551942165613674,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,145,0.46174820169067776,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,146,0.4743126434398117,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,147,0.44406873405552394,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,148,0.4354028765804208,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,149,0.1958456206853557,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,150,0.4257091141467262,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,151,0.40949211162337645,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,152,0.4381469867441368,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,153,0.5470090008387883,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,154,0.43483048356696147,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,155,0.3841409613609019,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,156,0.4398351396703759,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,157,0.4810800996842035,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,158,0.44385384565293295,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,159,0.1525683057975438,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,160,0.47718593257148284,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,161,0.2840673449600309,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,162,0.25648212013506905,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,163,0.23319942051744252,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,164,0.28761779247782865,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,165,0.36858362522772586,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,166,0.4590014483809168,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,167,0.4564305428093424,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,168,0.3993155020478636,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,169,0.39257418143663325,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,170,0.42647900429030644,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,171,0.5317280547150695,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,172,0.42994332470262686,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,173,0.3960476202580913,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,174,0.47233158380626306,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,175,0.31141282576782076,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,176,0.4945066035340092,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,177,0.39467359102617183,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,178,0.42458452122389695,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,179,0.36340037805630887,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,180,0.37040145498005983,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,181,0.49351724746101766,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,182,0.44062865460900247,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,183,0.31750856030352437,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,184,0.41810398879178606,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,185,0.3928045811462961,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,186,0.3637204492548533,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,187,0.3558840415390762,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,188,0.46306979691666295,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,189,0.26315366223797637,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,190,0.4619407615641535,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,191,0.4653386914928941,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,192,0.39570286814524114,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,193,0.3595681221718577,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,194,0.45841475875079546,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,195,0.4821142046242573,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,196,0.3652847949161173,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,197,0.3756850051281664,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,198,0.43864808672860056,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,199,0.44168266328493605,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.4,200,0.43066879980131284,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,1,0.4442634438066694,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,2,0.5138546562945252,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,3,0.4583840137810642,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,4,0.481453405636382,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,5,0.3584735455643318,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,6,0.5806837053954974,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,7,0.38970574509327566,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,8,0.43777655882328936,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,9,0.6580701779895508,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,10,0.5896591749650775,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,11,0.5555388950991208,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,12,0.41377541639933696,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,13,0.5150026683853263,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,14,0.5083040041864864,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,15,0.5338439901888696,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,16,0.5973291547845369,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,17,0.5568248673983772,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,18,0.4670597180778444,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,19,0.43739888086400314,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,20,0.4961201938948653,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,21,0.4880574261962264,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,22,0.4144009033403023,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,23,0.4992318765475262,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,24,0.6256081068890456,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,25,0.5804569742432453,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,26,0.449394503131281,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,27,0.5090402034088578,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,28,0.6207748262691631,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,29,0.47638535896023126,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,30,0.5037204460026542,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,31,0.5167717516673466,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,32,0.48668803146026135,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,33,0.5250014025700934,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,34,0.48640956733443197,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,35,0.4983037503376844,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,36,0.6370677886670776,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,37,0.5108529908460621,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,38,0.6222613895883967,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,39,0.5035483896741388,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,40,0.5410690660867578,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,41,0.43193533807240925,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,42,0.5557323933069366,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,43,0.5975759875953551,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,44,0.5570810750585855,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,45,0.45297124207613415,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,46,0.5288553218778593,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,47,0.4791638239497005,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,48,0.4979692789763433,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,49,0.4064245319079509,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,50,0.4946176463876784,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,51,0.36153742665670896,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,52,0.5787572108939701,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,53,0.5507473424865785,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,54,0.5487861381989559,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,55,0.49295494085088365,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,56,0.5204845646699128,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,57,0.521292287693175,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,58,0.32719150023758525,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,59,0.40879638834134274,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,60,0.44466752638273793,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,61,0.47195739952891286,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,62,0.5137088728368157,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,63,0.49675807627974866,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,64,0.42573219596181977,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,65,0.4320775019948644,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,66,0.5229875058245913,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,67,0.5541674779876751,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,68,0.55491381204154,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,69,0.43804865022843403,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,70,0.541919999727077,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,71,0.532042426320514,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,72,0.6570664815495274,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,73,0.5752451554514328,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,74,0.47641856262603594,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,75,0.5790189697796002,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,76,0.5056214354385463,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,77,0.501247152329644,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,78,0.6353537568252328,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,79,0.4421119216867279,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,80,0.552633208057412,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,81,0.5569859303372292,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,82,0.5162040237125951,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,83,0.5442574889865914,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,84,0.4472922730981401,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,85,0.5261781855765769,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,86,0.5342361401659862,,0.1,5,1
