run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260218_195524,DpwFbmSimulator,4096,200,0.3,133,0.21253433481477474,1.9688362589935062,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,134,0.3298462295522364,4.876928804826043,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,135,0.21660437705861676,6.887401276935112,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,136,0.2557682173409571,4.231157806779015,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,137,0.42080884234729926,16.541522239873412,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,138,0.31478298978096764,5.715820930373782,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,139,0.3020553428946056,20.67583359124851,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,140,0.27967091086367996,3.66534682036982,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,141,0.23977568974947636,2.6478733747015335,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,142,0.4665382415062619,21.477617739758628,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,143,0.19597417528057176,2.664121527257646,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,144,0.37664104712342705,12.274864021136542,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,145,0.25891052479766713,4.75940013645865,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,146,0.26226090697198634,6.424821481229731,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,147,0.30135371343555456,18.309382630704487,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,148,0.31244898655448977,19.790105388691195,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,149,0.23920908814392,4.418177662904114,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,150,0.3631171966118643,18.53226292513892,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,151,0.32265540060069425,7.329530424592593,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,152,0.41752257813276716,17.801791463361475,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,153,0.2390825288700303,5.0104694281636695,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,154,0.294362647934607,9.844868143307616,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,155,0.24756893874631442,14.079566919967872,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,156,0.3274523001575178,23.645414930391777,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,157,0.2801075037870193,14.144012278257348,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,158,0.3960875081728766,21.463129154636718,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,159,0.24156022038057132,4.583801801639366,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,160,0.323289843860737,10.350282775881816,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,161,0.2758047211504273,9.008462858838643,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,162,0.19431067926205653,3.5427120617190644,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,163,0.3496516733366655,10.752002013211758,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,164,0.2420522857722292,6.734445968311774,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,165,0.33459536665642503,6.4613324877168585,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,166,0.2243992101844709,4.333479200451831,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,167,0.2813761327118616,7.111193783134452,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,168,0.4540306704127128,37.86570770949812,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,169,0.33254294384318944,10.998913930130191,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,170,0.2064482068073474,2.203833696951165,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,171,0.3580032791402623,9.877288681895633,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,172,0.4030988398098117,4.187787688805536,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,173,0.37900808827480315,6.856742507536266,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,174,0.27908962369279083,7.067111425123762,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,175,0.3866725153607955,15.00135984904499,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,176,0.37249802063342463,16.110955740684762,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,177,0.43176447941412044,19.050660492630513,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,178,0.4070052618408616,11.63063502137732,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,179,0.29964701831971297,16.516509680278247,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,180,0.2247880146087692,4.19015656883509,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,181,0.3715269594133479,33.0621914722948,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,182,0.3545604761983859,11.676792094237697,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,183,0.4415224667404683,19.58789551306969,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,184,0.28413771577102237,6.059177044338445,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,185,0.2581105726313824,2.863172540366644,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,186,0.572277072316244,93.41837681308553,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,187,0.29034853954514706,7.176227034911836,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,188,0.3424414383154963,17.284831974139472,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,189,0.3173263118585813,9.434233472877292,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,190,0.33265282665447843,13.84784550407265,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,191,0.2896581580400621,8.999879826213444,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,192,0.26503620555095664,7.152180828185117,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,193,0.3198904947574918,9.506588203983423,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,194,0.30286955900813417,6.827627460084609,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,195,0.4084156211098657,10.686889060698658,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,196,0.16208912162010866,1.8901550291577338,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,197,0.3191065724702067,7.513925060528516,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,198,0.5215103186942265,41.79581130829506,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,199,0.34452206018812004,11.217289081518942,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.3,200,0.31390294318858963,3.009689506541749,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,1,0.2651209279084291,2.6988191857968715,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,2,0.40773724821082113,6.902693424583532,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,3,0.4348974339972267,8.495800839143051,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,4,0.4798981243016067,12.859837867347323,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,5,0.4113709974919628,5.47999630696461,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,6,0.37647409486794947,3.5711378212681124,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,7,0.4593014366201863,6.2502836793255945,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,8,0.42485959550172764,3.2976103977438185,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,9,0.42221689333254264,7.108741174446537,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,10,0.4437509710982176,14.420349660215825,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,11,0.4098004774072064,7.630944731875328,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,12,0.3332203441688841,2.6094520517061937,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,13,0.4788783402914264,10.732727399059684,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,14,0.4663757067688673,11.610141047498399,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,15,0.49908181573473215,17.564919697824536,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,16,0.3836363083968363,3.989053388865208,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,17,0.38799679929991093,7.762642769273585,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,18,0.3735794120942012,2.9645364081619543,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,19,0.5428900529962828,16.326904257693172,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,20,0.26871653558680836,3.8020562229382953,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,21,0.4236335372611315,5.499532536899482,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,22,0.4088627160256143,3.631428369573807,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,23,0.4197214272107343,8.752568940070173,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,24,0.22449759742271583,2.224219607979371,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,25,0.2545896338210055,2.54609009204305,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,26,0.4579711210520558,11.544794091785425,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,27,0.41034706302453605,15.790805832082498,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,28,0.44162347366490706,10.014566573500526,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,29,0.4472325200793111,12.886455261840009,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,30,0.5127426926648855,12.65901671740297,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,31,0.472905438620995,5.58519645408779,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,32,0.3681061137478611,2.6375327001205267,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,33,0.4499596478841039,6.616667424008016,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,34,0.41909098291674046,4.471175490653072,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,35,0.3710397913719903,2.2473468445619136,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,36,0.3606743066229533,4.440994942970686,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,37,0.43206419393289475,9.79783776012543,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,38,0.35501608780171995,2.349269448107918,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,39,0.40350112681339456,17.86939742815377,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,40,0.3678796365553576,6.547691110325033,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,41,0.4219912216944051,4.78858995312416,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,42,0.3094873741593059,2.045596859885048,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,43,0.45465934026129234,11.168449427113757,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,44,0.3886949581276236,3.7263290635510757,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,45,0.3118904923246045,3.5686027918059913,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,46,0.6958805201360202,88.38107151897847,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,47,0.4102726879186193,7.421884855467058,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,48,0.25022686457707216,1.5000578289023618,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,49,0.42959816386814387,17.93305529325546,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,50,0.3713584660524075,3.2351593092235396,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,51,0.36446172754578193,3.968537706744684,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,52,0.4731033166160553,21.8947332372216,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,53,0.6098402973502445,50.86212909871532,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,54,0.25562530978957937,2.938601999494432,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,55,0.5233360056155822,22.049421201400857,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,56,0.3079895460812212,2.7948950665474714,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,57,0.37915793556710303,2.021882770043993,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,58,0.4789970549612708,16.440587280225937,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,59,0.3791020985593881,7.809315850222213,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,60,0.3168376040432527,1.9182001507789121,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,61,0.3657959099555963,6.581871679348414,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,62,0.17812666919557182,1.3558937594399723,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,63,0.2625246057991989,2.9461281865102626,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,64,0.33831642254910305,8.104765189685565,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,65,0.2504633980757597,2.068448830355121,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,66,0.4329138129368829,6.580123644223986,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,67,0.38529667322750716,5.1738132939388475,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,68,0.4955770400031583,6.461068838360978,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,69,0.44485614991980715,6.929996624593669,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,70,0.3736407421414278,6.812970497600825,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,71,0.2446861189662171,1.4228018299754177,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,72,0.3347636625879128,3.1574714558790236,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,73,0.34067622347312326,5.371444007607668,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,74,0.3754279954467428,7.244439992420429,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,75,0.566617959365683,31.370911085575738,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,76,0.30640109418508543,4.04560583906164,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,77,0.4138563883562156,5.592460834629488,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,78,0.2751903390627868,2.3320212485853165,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,79,0.46826908452557575,8.020318146253363,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,80,0.3201971010969708,2.9379876231242363,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,81,0.3865112551981242,5.67884082444761,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,82,0.34271175798318937,2.294728521326946,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,83,0.36923654616965473,11.001011181482498,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,84,0.46440512667214295,15.365340013731709,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,85,0.427548731126272,7.1597680319459025,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,86,0.8476541061181823,363.9265239222122,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,87,0.3491137195420298,3.852434640627736,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,88,0.3889729203871142,6.066612063117306,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,89,0.30645490749973614,3.0477198226500737,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,90,0.4662283659557364,14.949291061449367,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,91,0.3817600115770486,7.417186654256006,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,92,0.4689550030759405,9.886394415368335,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,93,0.44234399128006213,14.0763468278449,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,94,0.2535149687314042,2.8386330667605217,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,95,0.43214309120636785,9.796795308702533,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,96,0.4872133298460402,11.840624089192112,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,97,0.4721309498671848,16.548917369955582,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,98,0.35985991431050823,6.3721655885006205,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,99,0.39060072254568706,5.721144093165821,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,100,0.3356084096959351,6.27438066057807,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,101,0.39631796226008187,10.555138690194074,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,102,0.6820515634401336,26.480360163295543,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,103,0.5107496677583564,14.283292561749818,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,104,0.29990957901479,3.3627044303964024,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,105,0.394321693784938,4.40519991590836,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,106,0.6170338968997877,37.10631969655063,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,107,0.3702695333250212,2.4245378809987073,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,108,0.33657856748266773,3.7274499838690724,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,109,0.23782310006994462,2.2516959025557064,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,110,0.3409734482484163,2.7826939881119515,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,111,0.6236457842435655,37.473494419849516,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,112,0.47677526322143693,8.32814992577857,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,113,0.4057512075016998,5.729806235327014,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,114,0.42372679503941085,18.876556046329434,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,115,0.3539445023652192,5.173339487203349,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,116,0.4665009932341829,18.571987467957648,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,117,0.42590450008688907,11.059999345662355,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,118,0.5678519942488098,38.3969985591652,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,119,0.36408724801987247,3.461288981079778,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,120,0.31479502257195957,3.8163886280270924,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,121,0.2359707329714309,1.5500365275219643,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,122,0.4550632860889551,16.068629154904542,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,123,0.41428263546181515,16.986853813291685,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,124,0.42701195862218083,6.146696521713002,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,125,0.5662789114493499,22.40575874038751,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,126,0.4487480576815011,7.306712524415412,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,127,0.37477159782802644,4.199258656958396,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,128,0.4320442581816327,15.718592440940267,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,129,0.1842061619467361,1.6084885476435116,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,130,0.3940143680773117,4.239834349366997,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,131,0.3181831424522925,2.0799696515962993,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,132,0.47998581288469727,13.950927729792431,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,133,0.4014456277729063,3.747529575717596,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,134,0.25546081338659093,1.7169651302313254,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,135,0.5897153889620551,33.76487528503959,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,136,0.2603299193258575,2.0520515139624425,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,137,0.4414645327867495,13.217189697242972,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,138,0.4739086114183601,10.593556903329217,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,139,0.41760203378731253,4.198363344422971,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,140,0.30705320721180956,1.6721727362250347,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,141,0.41585426526329,5.278423243260784,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,142,0.5223626016654143,16.414566084879155,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,143,0.5265062796711889,14.24952360802478,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,144,0.46356067354400254,5.809151459724251,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,145,0.38075618842715825,11.11755936211654,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,146,0.3256845376031488,4.065722843944641,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,147,0.26940828471377665,1.485259776285905,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,148,0.3669123652875091,7.638871338039865,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,149,0.5110311254388316,23.81302826475997,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,150,0.3481498562294041,3.6078849709509284,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,151,0.4410179854761075,7.737022414693115,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,152,0.3931212356525265,7.078180533759252,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,153,0.40453213087315343,7.355723682005582,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,154,0.2933687900744573,2.4594663618839534,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,155,0.3914674684755866,5.436485393545453,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,156,0.2759960863610742,7.524555179760472,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,157,0.4143112207360108,6.490665314414895,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,158,0.5492940424480401,24.425263053342125,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,159,0.4446849650631304,18.41320152387177,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,160,0.3372088386543022,2.230321416155706,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,161,0.3106572405465626,3.7896249201628596,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,162,0.4315292320004672,5.633739461439464,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,163,0.4710999678062256,25.173913436659525,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,164,0.3661942130023642,9.564085064241032,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,165,0.41719928816804147,11.954198794512346,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,166,0.319932659907512,2.3854942837431,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,167,0.6016045828801032,80.91587353109416,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,168,0.42055816743567875,7.247127130729942,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,169,0.39931370156825724,5.393328034552166,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,170,0.3208414701526188,5.124064021217487,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,171,0.3538709590724526,4.99862729877687,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,172,0.45441326909240154,14.661752717555744,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,173,0.5398280881356909,19.890002089183326,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,174,0.3448692618828782,6.37713254297264,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,175,0.38493408256306905,13.588759868410603,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,176,0.3778648470991072,15.153081289164575,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,177,0.2940100331483345,2.700892462971783,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,178,0.3813960900532489,7.315019675525907,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,179,0.4996159923269256,11.216315976539596,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,180,0.46074386681246426,7.565211374046129,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,181,0.2778083423718435,4.711862765778295,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,182,0.30191133151972477,2.9682463085247517,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,183,0.43578163161282457,10.194481509006485,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,184,0.14827274028603366,1.1242935638577523,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,185,0.4786023598970922,12.9482999427576,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,186,0.4156587553817798,5.537599006153304,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,187,0.37685538176975214,4.438282543806414,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,188,0.5069975719779583,34.56835510396184,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,189,0.5067123472166793,20.100805478737048,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,190,0.32596822586539526,4.044077637838804,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,191,0.3544902139458249,10.43266261049392,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,192,0.2991569765520785,2.6715235879039967,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,193,0.27791556769825526,3.0334648523309067,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,194,0.31999113763716536,2.9678498549886845,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,195,0.4737203199622047,11.677047707368315,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,196,0.3366582424304493,5.590357855619346,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,197,0.4208262050599543,6.6506819356349425,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,198,0.3597244824299776,4.523932481699705,1,5,2
20260218_195524,DpwFbmSimulator,4096,200,0.4,199,0.4298676544046667,11.543751166689722,1,5,2
