run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,53,0.629935228434119,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,54,0.578554585678453,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,55,0.6498443441674959,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,56,0.5783047378534623,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,57,0.44144853493458,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,58,0.5559711754499558,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,59,0.4833446082204581,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,60,0.4100192687739235,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,61,0.5610643033526159,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,62,0.6107739326488283,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,63,0.4530043985624514,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,64,0.5177250186202722,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,65,0.5923244912904027,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,66,0.4745637477575185,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,67,0.5000488652597782,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,68,0.4276593423761506,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,69,0.6994383721870389,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,70,0.545871327235292,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,71,0.6974865789076464,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,72,0.6084576672684558,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,73,0.3587662506187578,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,74,0.5304607381268478,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,75,0.4992922072740156,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,76,0.6264891614927539,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,77,0.5894948413059502,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,78,0.4787445114271668,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,79,0.5367416477192366,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,80,0.7849809575779735,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,81,0.5389919493905191,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,82,0.5501474594160457,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,83,0.5814833107277296,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,84,0.1214453469910338,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,85,0.5043424459624843,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,86,0.4148009321821086,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,87,0.5155222411656141,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,88,0.432780330201314,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,89,0.4748851270768031,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,90,0.5847639195259291,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,91,0.105504406533271,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,92,0.5239902682501676,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,93,0.3718826925122398,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,94,0.5458790247924499,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,95,0.4604093000983832,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,96,0.418230865423276,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,97,0.5250639245847473,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,98,0.472259636330911,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,99,0.4508850785672711,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,100,0.6088138638695414,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,101,0.5331913194175188,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,102,0.5313185200803525,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,103,0.6003676821610493,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,104,0.5411740361840951,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,105,0.4880768758263667,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,106,0.5564906278753228,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,107,0.6463006513291417,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,108,0.4939670383607961,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,109,0.6265123675136298,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,110,0.3278407558477739,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,111,0.7051488311803497,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,112,0.4887872746632816,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,113,0.6532288433530409,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,114,0.6155860069931617,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,115,0.3981879968600316,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,116,0.4353928133280887,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,117,0.5420019712377965,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,118,0.6097839802238397,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,119,0.4731173328870309,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,120,0.4824842042369332,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,121,0.258930105394887,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,122,0.5575540147347906,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,123,0.4987052937379126,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,124,0.4745683646453963,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,125,0.4944492769664833,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,126,0.5026287464383603,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,127,0.3897382503479744,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,128,0.5328312266784723,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,129,0.5589694612627913,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,130,0.5655860656297852,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,131,0.4911647458388629,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,132,0.3536758185682688,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,133,0.5036618797044397,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,134,0.7535443315376169,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,135,0.5571637952900743,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,136,0.4633487432912543,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,137,0.444004914823411,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,138,0.7511110556023113,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,139,0.6035932163581726,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,140,0.6421564577585616,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,141,0.5930132788885125,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,142,0.495951254875805,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,143,0.3822791923597401,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,144,0.5237309344080796,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,145,0.4912049687010215,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,146,0.5429288385055568,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,147,0.3768054156683358,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,148,0.5422140776555056,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,149,0.3307914275542419,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,150,0.3576893515909388,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,151,0.3261158780385546,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,152,0.5317899245764848,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,153,0.5941403781576775,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,154,0.4545561027350351,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,155,0.6256665473198846,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,156,0.5704134572298006,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,157,0.4264668024507204,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,158,0.5408356768203363,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,159,0.1642621366726376,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,160,0.5784834846499491,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,161,0.6865230075478531,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,162,0.4734512322670254,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,163,0.5858933960440176,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,164,0.4901386189972338,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,165,0.4514054360160033,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,166,0.4552150538760819,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,167,0.4798657895566374,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,168,0.5569467733531986,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,169,0.4815048906875277,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,170,0.465616957367991,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,171,0.5566969655894907,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,172,0.4575708909238447,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,173,0.5277379911978065,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,174,0.4618188909904657,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,175,0.4669567405670305,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,176,0.5600201751445077,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,177,0.4718283777091898,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,178,0.4415519005513774,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,179,0.7678226667267891,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,180,0.5954648809454596,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,181,0.6010892465658807,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,182,0.5769600747470776,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,183,0.4682541726706083,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,184,0.47693388458241,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,185,0.4295241822113605,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,186,0.4975298766673353,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,187,0.5917830541883755,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,188,0.6008381238221754,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,189,0.4250683299458979,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,190,0.5486436269179961,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,191,0.647481438883736,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,192,0.5302450929378199,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,193,0.5964548054618869,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,194,0.4960855045425973,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,195,0.4590264900385815,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,196,0.4896107337256731,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,197,0.4868420109402436,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,198,0.5379457871753522,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,199,0.4342381005970454,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,200,0.4434111469347456,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,1,0.8568225623067359,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,2,0.4671009887217119,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,3,0.6147062171075504,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,4,0.5931983092848648,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,5,0.6314413706945181,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,6,0.6288384177097766,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,7,0.6038971545066313,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,8,0.604105685707676,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,9,0.5163835179461983,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,10,0.5374604430945124,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,11,0.5613608803025012,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,12,0.6687642653054658,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,13,0.6298348933453818,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,14,0.9112244589698564,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,15,0.5872953602660844,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,16,0.6714556412806755,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,17,0.6921077988115855,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,18,0.6709526062472729,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,19,0.711255414370714,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,20,0.3992414066979544,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,21,0.775321243749068,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,22,0.6995669096397308,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,23,0.642788283431624,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,24,0.7942226173804053,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,25,0.7856892301974686,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,26,0.1505996743316942,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,27,0.7991136770351627,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,28,0.7785776817714586,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,29,0.496802013457873,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,30,0.7269262435828022,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,31,0.6812055919091374,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,32,0.6962917664899771,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,33,0.5414527987911368,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,34,0.7309450896807798,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,35,0.6641480856747566,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,36,0.5865732411736846,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,37,0.7093194368022117,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,38,0.6081348590546674,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,39,0.6334458987741918,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,40,0.7372522363965768,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,41,0.7546516345700659,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,42,0.5833986080468683,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,43,0.6276196751521266,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,44,0.5966057693083975,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,45,0.7206613381303583,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,46,0.5130649574643825,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,47,0.5219454182857168,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,48,0.6284881711510074,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,49,0.4296217193370471,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,50,0.6506502170265233,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,51,0.5843044043321074,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,52,0.6028724756811464,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,53,0.5671830666601085,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,54,0.6025755410350244,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,55,0.5888907248377033,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,56,0.5258493356653907,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,57,0.6654779221584239,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,58,0.4533647997001058,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,59,0.6444023867355736,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,60,0.7141577823269945,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,61,0.6318623368392066,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,62,0.7007728644352236,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,63,0.2616912306401137,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,64,0.5317988014795555,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,65,0.5673757686675788,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,66,0.607787030960456,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,67,0.8053564742303027,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,68,0.8522599137346822,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,69,0.6188282548153085,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,70,0.6938398286201372,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,71,0.6567342752360094,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,72,0.5673074190575039,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,73,0.5859818711352397,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,74,0.5129110407110253,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,75,0.5699632643430689,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,76,0.5597067056101881,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,77,0.0377445071341192,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,78,0.4918226990638987,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,79,0.6720145727943582,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,80,0.7149771957205423,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,81,0.5451513897728147,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,82,0.7373801837777142,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,83,0.4359755257042353,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,84,0.5702819057682333,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,85,0.8031767708132118,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,86,0.6399878523312345,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,87,0.590590723561909,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,88,0.544587849046688,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,89,0.6146842352446824,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,90,0.6760693101935578,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,91,0.5897178386271159,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,92,0.6134642912032,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,93,0.6478009629789139,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,94,0.5100083820243027,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,95,0.7236614012716169,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,96,0.5857016030016788,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,97,0.62026247343598,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,98,0.5743599115918951,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,99,0.7020941727521679,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,100,0.7295016633202565,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,101,0.6768853798843348,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,102,0.6273241679303123,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,103,0.5479121209239325,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,104,0.7119037136915298,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,105,0.5424363039397552,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,106,0.603512960346381,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,107,0.595604544356353,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,108,0.6118339676566965,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,109,0.6037627488284476,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,110,0.5078643031334229,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,111,0.6261045322836626,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,112,0.5470091852838604,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,113,0.6770446003521666,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,114,0.6367485570975564,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,115,0.7225498843030896,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,116,0.8119808664106392,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,117,0.6216788192466364,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,118,0.5644839073623482,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,119,0.7784825142651118,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,120,0.6791187061290217,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,121,0.5200409844383881,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,122,0.6506648796429015,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,123,0.7851426851235541,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,124,0.6865885239912637,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,125,0.7208169075506191,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,126,0.6107008308669276,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,127,0.6579437842320728,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,128,0.7576027390748341,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,129,0.5899940147836602,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,130,0.7634200521999335,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,131,0.4420783679836521,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,132,0.5669338446361527,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,133,0.7892618971951255,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,134,0.5083176828137387,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,135,0.6344087114937081,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,136,0.5769549111930043,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.9,137,0.6763410319109268,,0.7,5,1
